GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,State,Year,POP_ESTIMATE_2022,NET_MIG_2022,Median_Household_Income_2021,Med_HH_Income_Percent_of_State_Total_2021
35025,Lea County,20.68293104456256,9.241461840417662,91.16520850959036,572.25,New Mexico,2020,72452.0,-1020.0,51749.0,95.30000000000001
35027,Lincoln County,27.503822817086803,7.324840761577506,88.02591878240148,182.0,New Mexico,2020,20411.0,88.0,50472.0,92.9
35028,Los Alamos County,30.061448377568645,7.6348205638862865,79.13055812275098,128.25,New Mexico,2020,19187.0,-147.0,134050.0,246.9
35029,Luna County,17.985398373041782,7.758306685057226,97.02951400925642,365.5,New Mexico,2020,25749.0,328.0,35040.0,64.5
35031,McKinley County,16.577498399002163,6.0134755867451135,82.43041409412692,987.75,New Mexico,2020,69830.0,-1266.0,40149.0,73.9
35033,Mora County,14.054733619085592,4.281148890217969,122.03335991493886,26.5,New Mexico,2020,4169.0,-13.0,41734.0,76.9
35035,Otero County,25.63563010408657,9.551046367109308,85.4049224301761,585.5,New Mexico,2020,68823.0,319.0,49845.0,91.80000000000001
35037,Quay County,24.45612310589631,8.524785578809164,101.13984047473298,223.5,New Mexico,2020,8546.0,21.0,35776.0,65.9
35039,Rio Arriba County,16.8106731825485,10.874314137135952,71.52354400103161,334.5,New Mexico,2020,40048.0,-49.0,47042.0,86.60000000000001
35041,Roosevelt County,29.31493197838705,9.560909736504644,70.99072198291881,66.5,New Mexico,2020,18934.0,-69.0,46977.0,86.5
35043,Sandoval County,46.12518842804616,15.1937098210075,51.682754837652766,1853.0,New Mexico,2020,153501.0,2282.0,72545.0,133.6
35045,San Juan County,21.48953277858961,7.335442586551125,85.19337331612115,775.0,New Mexico,2020,120418.0,-41.0,49977.0,92.0
35047,San Miguel County,27.99255336792509,7.98863859709323,71.55558840400528,215.75,New Mexico,2020,26953.0,-96.0,43564.0,80.2
35049,Santa Fe County,36.63934119757806,9.245705483727551,62.81512042673676,1557.25,New Mexico,2020,155664.0,808.0,67311.0,124.0
35051,Sierra County,33.87326876338645,10.51302629965835,95.43751916067755,197.0,New Mexico,2020,11436.0,184.0,37660.0,69.4
35053,Socorro County,19.34873437729913,8.56635664625481,80.42450542309209,287.5,New Mexico,2020,16115.0,-104.0,38817.0,71.5
35055,Taos County,21.63397117412868,7.597647438321595,88.36544739632943,240.25,New Mexico,2020,34580.0,79.0,45626.0,84.0
35057,Torrance County,25.438021284756136,9.302333245169816,60.29961830242391,409.25,New Mexico,2020,15454.0,187.0,45684.0,84.10000000000001
35059,Union County,38.93462017251018,13.699482884974332,54.2398000057455,361.0,New Mexico,2020,3980.0,-89.0,41518.0,76.5
35061,Valencia County,41.93658995942418,12.07790577759906,53.55322782433622,548.0,New Mexico,2020,78080.0,1029.0,50510.0,93.0
36001,Albany County,55.59831914178028,13.997310372472445,44.83642977200578,1908.0,New York,2020,315811.0,-245.0,74512.0,100.4
36003,Allegany County,39.42252180860113,11.53239836776342,56.618871694545625,375.0,New York,2020,46694.0,-160.0,55320.0,74.5
36005,Bronx County,56.56017619649767,19.25029132072108,31.16937475687096,13866.5,New York,2020,1379946.0,-49283.0,43143.0,58.1
36007,Broome County,35.94742784706168,9.406938747737478,46.06974802556561,892.25,New York,2020,197117.0,-1063.0,55729.0,75.10000000000001
36009,Cattaraugus County,28.26587348844832,7.647795957882162,62.1643842467464,507.25,New York,2020,76439.0,-84.0,54602.0,73.60000000000001
36011,Cayuga County,47.22710406080287,10.947572085673924,46.79879468049393,420.75,New York,2020,74998.0,-643.0,62839.0,84.7
36013,Chautauqua County,40.92496298688187,9.090970437732391,58.17178407563132,713.75,New York,2020,126027.0,-445.0,48102.0,64.8
36015,Chemung County,35.36903975004999,9.945983795215458,48.96709575226223,520.25,New York,2020,81426.0,-1164.0,59155.0,79.7
36017,Chenango County,37.23541371054142,10.851597595929409,59.85143613786573,221.0,New York,2020,46458.0,8.0,58177.0,78.4
36019,Clinton County,38.73986160556025,10.183677136432014,48.621519641522,360.25,New York,2020,78753.0,-1186.0,60094.0,81.0
36021,Columbia County,33.24666656615665,8.081564716692421,60.92131730450608,256.25,New York,2020,61286.0,-578.0,69403.0,93.5
36023,Cortland County,41.29180288344477,11.611416696706096,45.015084556879714,221.75,New York,2020,46126.0,-310.0,62292.0,83.9
36025,Delaware County,32.97030527897614,7.693367257086813,56.75682037909603,210.25,New York,2020,44740.0,196.0,53385.0,71.9
36027,Dutchess County,34.01915513104195,10.552951372817558,52.46120466858457,1336.0,New York,2020,297545.0,-212.0,87370.0,117.7
36029,Erie County,68.9027260116725,13.766017084310374,44.828672504006775,5480.5,New York,2020,950312.0,-2812.0,63014.0,84.9
36031,Essex County,29.44164091121011,8.142495908957478,52.47671835951726,167.75,New York,2020,36910.0,-187.0,62884.0,84.7
36033,Franklin County,23.5418998610706,6.5621384328727705,76.53632678589433,200.25,New York,2020,46373.0,-685.0,54960.0,74.0
36035,Fulton County,26.01568541326275,5.271583424649078,59.316354414017965,215.75,New York,2020,52669.0,-156.0,56169.0,75.7
36037,Genesee County,35.520132636773724,8.196215993628204,62.76400743418137,354.5,New York,2020,57535.0,-293.0,62785.0,84.60000000000001
36039,Greene County,33.598754600536225,7.9021512731118575,59.23040476868741,232.75,New York,2020,48061.0,-306.0,61375.0,82.7
36041,Hamilton County,25.27968037270464,9.13290387099284,70.27679738562091,36.25,New York,2020,5118.0,50.0,57427.0,77.4
36043,Herkimer County,28.67136515164453,8.488309353613698,57.78725998294465,471.25,New York,2020,59822.0,-164.0,59366.0,80.0
36045,Jefferson County,33.38518290195239,9.296959059535675,49.27529849351569,532.0,New York,2020,116637.0,-1938.0,59430.0,80.10000000000001
36047,Kings County,73.40156195847646,21.35227095835606,29.89488150762628,26068.5,New York,2020,2590516.0,-63801.0,66943.0,90.2
36049,Lewis County,22.03026674965036,6.941598676861122,40.907310772292206,145.75,New York,2020,26699.0,-105.0,59978.0,80.80000000000001
36051,Livingston County,33.46970189911728,8.342741530630633,56.75596573004236,374.0,New York,2020,61516.0,-25.0,65221.0,87.9
36053,Madison County,36.90298896334068,10.429571242675824,49.7738281316729,274.5,New York,2020,67097.0,-139.0,66419.0,89.5
36055,Monroe County,85.71207409847631,14.097359838666208,40.99612736401635,4926.0,New York,2020,752035.0,-4577.0,66003.0,88.9
36057,Montgomery County,37.45594747505712,8.423039655082547,49.05385359410136,330.0,New York,2020,49623.0,34.0,55523.0,74.8
36059,Nassau County,63.06203654271144,16.031325172511167,29.48865702224809,7993.25,New York,2020,1383726.0,-8906.0,125118.0,168.6
36061,New York County,114.57280770538732,25.469446321361858,27.89249525842439,22720.0,New York,2020,1596273.0,13855.0,84371.0,113.7
36063,Niagara County,90.24501799251316,14.417442740648076,42.57063429545758,1657.5,New York,2020,210880.0,-218.0,61068.0,82.30000000000001
36065,Oneida County,36.82036278411884,8.840651371453147,48.93418725543648,1409.0,New York,2020,228846.0,-596.0,59804.0,80.60000000000001
36067,Onondaga County,224.0126960329466,23.95813185787569,37.18756457688501,2936.0,New York,2020,468249.0,-3848.0,65548.0,88.30000000000001
36069,Ontario County,43.17563564044651,10.253158669872544,46.76629456512181,547.0,New York,2020,112707.0,219.0,76137.0,102.6
36071,Orange County,48.71432796822921,12.1174778627395,45.234570794259554,2519.75,New York,2020,405941.0,-1156.0,88494.0,119.2
36073,Orleans County,20.42949671027246,5.263095773669219,75.78470332521121,162.75,New York,2020,39318.0,-314.0,56140.0,75.60000000000001
36075,Oswego County,44.1686352914955,11.22269662530942,42.93605446703943,472.5,New York,2020,118287.0,187.0,59394.0,80.0
36077,Otsego County,35.26528376303932,9.367449108955714,55.73701654938321,435.25,New York,2020,60636.0,92.0,61664.0,83.10000000000001
36079,Putnam County,54.14090659844528,13.52202392079525,38.50842971576039,456.25,New York,2020,98045.0,-139.0,107014.0,144.2
36081,Queens County,80.03412460433252,21.43877127891476,29.19998911198505,23938.75,New York,2020,2278029.0,-59444.0,72807.0,98.10000000000001
36083,Rensselaer County,46.80926730723274,12.586514871924512,46.10392197830881,642.5,New York,2020,159853.0,-827.0,74106.0,99.80000000000001
36085,Richmond County,58.49928404841837,15.448109468962604,34.18261141119089,3224.25,New York,2020,491133.0,-3051.0,84744.0,114.2
36087,Rockland County,62.572556697064826,14.88678202747451,34.26392787008071,2205.25,New York,2020,339022.0,-3559.0,98054.0,132.1
36089,St. Lawrence County,33.78405392676498,8.839915673673516,50.61949437670787,489.0,New York,2020,107733.0,-588.0,55531.0,74.8
36091,Saratoga County,45.60759360127725,9.816421345906424,47.3049876341053,1174.5,New York,2020,238797.0,989.0,87154.0,117.4
36093,Schenectady County,59.27628772833949,11.90145008515524,46.112150584202766,847.75,New York,2020,160093.0,-222.0,72357.0,97.5
36095,Schoharie County,29.298231259383066,8.620019617806072,70.19979783020614,165.0,New York,2020,30063.0,-5.0,67080.0,90.4
36097,Schuyler County,44.13846496634496,10.698040109242251,44.27878599762619,77.25,New York,2020,17650.0,-95.0,57706.0,77.7
36099,Seneca County,34.757825219621445,11.242180585330075,54.090343168209245,194.25,New York,2020,32882.0,-710.0,60985.0,82.2
36101,Steuben County,24.68531231068079,6.528731786824793,80.83995709576557,535.5,New York,2020,92599.0,-296.0,57584.0,77.60000000000001
36103,Suffolk County,54.01214922365055,13.63112983016893,33.51579286958617,7180.0,New York,2020,1525465.0,-8855.0,112681.0,151.8
36105,Sullivan County,37.39150252904312,8.183641370288745,55.825760778449705,571.0,New York,2020,79658.0,-40.0,57017.0,76.80000000000001
36107,Tioga County,29.89017708418764,6.4013757692951705,57.25779525386314,177.75,New York,2020,47772.0,-202.0,64052.0,86.30000000000001
36109,Tompkins County,44.360890366382826,10.168353633217333,62.34941205827887,529.75,New York,2020,104777.0,-1328.0,65402.0,88.10000000000001
36111,Ulster County,34.37442472200555,7.030680934381796,63.89281206153939,621.25,New York,2020,182319.0,-956.0,77427.0,104.3
36113,Warren County,40.79942243828006,9.559263910792904,57.742816340653945,443.0,New York,2020,65599.0,116.0,69314.0,93.4
36115,Washington County,35.99937591365245,7.061102069091719,53.57929161209152,426.25,New York,2020,60841.0,72.0,61633.0,83.0
36117,Wayne County,37.22799617526832,8.82482606301589,60.68531560069814,473.0,New York,2020,91125.0,-6.0,65299.0,88.0
36119,Westchester County,56.859319292705216,15.492298135947143,33.52136579697167,5449.0,New York,2020,990427.0,-11081.0,109131.0,147.0
36121,Wyoming County,20.27824186879187,5.004232812243374,58.89922083664606,205.0,New York,2020,39666.0,-243.0,66261.0,89.30000000000001
36123,Yates County,31.78097905788113,7.37771011588469,62.98370171483813,272.25,New York,2020,24451.0,-206.0,63619.0,85.7
37001,Alamance County,45.10377466460004,10.859327220359749,50.3079098480946,1161.0,North Carolina,2020,176353.0,2648.0,58847.0,94.9
37003,Alexander County,32.50386771008261,7.301802115802788,50.35993912501991,208.75,North Carolina,2020,36512.0,191.0,52989.0,85.5
37005,Alleghany County,29.10264693837016,13.29333904326826,59.18621241928975,71.5,North Carolina,2020,11185.0,178.0,45239.0,73.0
37007,Anson County,38.29666614578414,10.358978110802228,39.51729637301737,78.75,North Carolina,2020,22202.0,57.0,40773.0,65.8
37009,Ashe County,28.388995929133536,9.619934365087794,62.45296297156651,140.75,North Carolina,2020,27110.0,524.0,45551.0,73.5
37011,Avery County,20.308235457394503,4.6533453707036685,75.05623676925582,179.25,North Carolina,2020,17571.0,188.0,48470.0,78.2
37013,Beaufort County,35.12083898627658,8.941124877722508,61.11211403204693,297.75,North Carolina,2020,44272.0,145.0,50312.0,81.2
37015,Bertie County,17.221118831903393,5.282169425060234,113.62563025210083,65.25,North Carolina,2020,17240.0,-35.0,41280.0,66.60000000000001
37017,Bladen County,34.620610384602,10.437713489967004,58.13721891943175,138.25,North Carolina,2020,29446.0,55.0,42398.0,68.4
37019,Brunswick County,38.98378514085389,8.187573004486804,50.4926988729619,619.0,North Carolina,2020,153064.0,8537.0,67286.0,108.5
37021,Buncombe County,31.643182553549533,7.705441315024596,57.85429723222005,1677.75,North Carolina,2020,273589.0,2688.0,63838.0,103.0
37023,Burke County,32.0205529300067,7.602051870015535,58.79373195365972,439.75,North Carolina,2020,87881.0,699.0,53758.0,86.7
37025,Cabarrus County,47.47015940536835,11.31903992194898,34.47266814129468,1902.5,North Carolina,2020,235797.0,3381.0,79148.0,127.7
37027,Caldwell County,33.396778132981375,6.346985514285974,64.50553806296404,447.75,North Carolina,2020,80492.0,434.0,44705.0,72.10000000000001
37029,Camden County,38.77275962889768,8.27263401039379,75.02053140096618,75.75,North Carolina,2020,11088.0,293.0,79162.0,127.7
37031,Carteret County,47.51246509015765,9.537101052127028,59.6084172832675,427.25,North Carolina,2020,69380.0,1146.0,63146.0,101.9
37033,Caswell County,19.975884357302785,4.576527601192146,78.72645746705707,125.0,North Carolina,2020,22614.0,92.0,50879.0,82.10000000000001
37035,Catawba County,41.51567394361258,9.203401269018755,52.60974142551628,1196.75,North Carolina,2020,163462.0,2080.0,59841.0,96.5
37037,Chatham County,30.20142964054266,6.774425178945252,69.9999879904779,833.25,North Carolina,2020,79864.0,1923.0,82764.0,133.5
37039,Cherokee County,25.089375866478257,5.215873912781078,91.20813633600518,261.0,North Carolina,2020,29512.0,509.0,44211.0,71.3
37041,Chowan County,23.093302783126056,6.375510009842664,62.50351080878391,109.75,North Carolina,2020,13940.0,242.0,48568.0,78.30000000000001
37043,Clay County,14.821594034788207,3.072789724423041,88.00554746633664,92.0,North Carolina,2020,11614.0,331.0,51537.0,83.10000000000001
37045,Cleveland County,40.12719847424943,10.34129947596402,44.9205487665578,593.75,North Carolina,2020,100670.0,777.0,49009.0,79.10000000000001
37047,Columbus County,29.381701529293444,6.218730971277832,62.326276497337446,160.5,North Carolina,2020,49885.0,241.0,41206.0,66.5
37049,Craven County,38.53997766496116,9.356870015085418,61.537293336472494,865.25,North Carolina,2020,100874.0,704.0,57628.0,93.0
37051,Cumberland County,47.20884537049838,13.328564585921784,44.33655606620935,2049.0,North Carolina,2020,336699.0,-2605.0,52463.0,84.60000000000001
37053,Currituck County,49.27765001470407,10.668917860258643,59.18039882861514,382.75,North Carolina,2020,31015.0,1230.0,82759.0,133.5
37055,Dare County,60.00172084011993,10.21464253356233,56.54965540220132,551.75,North Carolina,2020,37956.0,172.0,68682.0,110.8
37057,Davidson County,40.30893730244557,9.717400056880937,39.70522831957152,862.25,North Carolina,2020,172586.0,2309.0,53473.0,86.30000000000001
37059,Davie County,42.76231904925076,10.18684432353938,43.14433351351119,203.0,North Carolina,2020,44090.0,649.0,67224.0,108.4
37061,Duplin County,28.59361343433195,7.006308852033492,67.90337355748011,349.0,North Carolina,2020,48990.0,370.0,45149.0,72.8
37063,Durham County,51.51989542321281,10.95856732946292,51.47128955600258,2418.25,North Carolina,2020,332680.0,1483.0,71436.0,115.2
37065,Edgecombe County,29.89518149697029,5.330095533826427,64.3757656306131,295.0,North Carolina,2020,48301.0,186.0,41157.0,66.4
37067,Forsyth County,47.84122609177758,12.25539073183789,41.481303890605545,2144.75,North Carolina,2020,389157.0,2881.0,60228.0,97.10000000000001
37069,Franklin County,34.746561295886934,5.946067219607006,60.6418186910145,465.25,North Carolina,2020,74539.0,2586.0,63687.0,102.7
37071,Gaston County,41.29227415320427,9.704725731637968,41.23632177804475,1318.25,North Carolina,2020,234215.0,3098.0,56017.0,90.4
37073,Gates County,21.653640078093115,6.001270730236671,63.77773388152233,112.25,North Carolina,2020,10383.0,40.0,59762.0,96.4
37075,Graham County,28.93771465696008,5.49123975954573,87.12428907512069,63.0,North Carolina,2020,7980.0,27.0,43647.0,70.4
37077,Granville County,19.232283139685723,3.630974963854414,118.8284065349036,529.75,North Carolina,2020,61903.0,567.0,62715.0,101.2
37079,Greene County,28.108426845746244,7.767028248386774,67.67862427827933,122.5,North Carolina,2020,20211.0,10.0,42884.0,69.2
37081,Guilford County,168.9577976785525,14.573342055218928,38.60547326596933,4699.25,North Carolina,2020,546101.0,3172.0,60915.0,98.30000000000001
37083,Halifax County,31.26139787434533,8.022727533455193,66.40134848085938,192.5,North Carolina,2020,47848.0,-243.0,38944.0,62.8
37085,Harnett County,36.1669797613156,7.596819035152154,60.51981541360389,844.75,North Carolina,2020,138832.0,2466.0,61701.0,99.5
37087,Haywood County,26.755759980445333,5.765309117378038,69.71374546425454,388.0,North Carolina,2020,62609.0,572.0,51817.0,83.60000000000001
37089,Henderson County,30.69529180829702,7.063980912730578,63.96521134272273,1133.25,North Carolina,2020,118106.0,1738.0,60384.0,97.4
37091,Hertford County,21.52706185161866,5.655426045911133,56.86993874584718,49.25,North Carolina,2020,20875.0,-116.0,40461.0,65.3
37093,Hoke County,36.86121402965115,10.134629171977322,47.42279470642599,294.0,North Carolina,2020,53787.0,99.0,54948.0,88.60000000000001
37095,Hyde County,34.13312270660083,7.756225652781903,63.52614809177309,33.25,North Carolina,2020,4576.0,-7.0,44880.0,72.4
37097,Iredell County,42.05006474889015,8.939584064933772,38.27397009073847,1145.5,North Carolina,2020,195897.0,3627.0,69734.0,112.5
37099,Jackson County,22.13593804320731,4.964655842699044,73.9959166469937,480.25,North Carolina,2020,42955.0,575.0,50652.0,81.7
37101,Johnston County,31.51926525501264,7.405172991709822,59.4514354969705,1458.5,North Carolina,2020,234778.0,6442.0,69889.0,112.7
37103,Jones County,42.70642807090897,10.951001867848754,54.51095094664372,80.25,North Carolina,2020,9233.0,97.0,47616.0,76.80000000000001
37105,Lee County,30.1858235476316,6.462112541513934,52.68520185683016,386.25,North Carolina,2020,65476.0,1272.0,56679.0,91.4
37107,Lenoir County,39.4267897478818,8.281576899296592,59.40329856490845,377.5,North Carolina,2020,54633.0,197.0,44244.0,71.4
37109,Lincoln County,32.17737381641197,6.913017362264334,50.511144518525725,459.5,North Carolina,2020,93095.0,3246.0,73319.0,118.3
37111,McDowell County,22.05787075196344,5.198362152594412,76.01530631931949,438.75,North Carolina,2020,44753.0,426.0,50476.0,81.4
37113,Macon County,23.16493179104268,5.719712759089181,73.568984394489,368.5,North Carolina,2020,38065.0,805.0,49406.0,79.7
37115,Madison County,19.304740782620613,6.151356297165249,75.72256957881837,101.5,North Carolina,2020,21768.0,237.0,51849.0,83.60000000000001
37117,Martin County,25.439842829941952,5.689796481320321,74.70908448335425,132.0,North Carolina,2020,21508.0,-44.0,43261.0,69.8
37119,Mecklenburg County,128.72706787168357,14.517029908711056,31.77571716014124,12126.0,North Carolina,2020,1145392.0,12374.0,75138.0,121.2
